989.437989,-0.012597
989.580846,-0.012629
989.723703,-0.012436
989.86656,-0.012468
990.009417,-0.012565
990.152274,-0.012661
990.162634,-0.012565
990.305491,-0.012371
990.448348,-0.012565
990.591206,-0.012371
990.734063,-0.012565
990.87692,-0.012403
991.019777,-0.012371
991.162634,-0.0125
991.305491,-0.012532
991.448348,-0.012403
991.458708,-0.012532
991.601565,-0.012532
991.744422,-0.012403
991.88728,-0.012307
992.030137,-0.012436
992.172994,-0.012403
992.315851,-0.012468
992.458708,-0.012532
992.601565,-0.0125
992.744422,-0.012403
992.753782,-0.012532
992.896639,-0.012468
993.039497,-0.012403
993.182354,-0.012307
993.325211,-0.012532
993.468068,-0.012468
993.610925,-0.012565
993.753782,-0.012339
993.896639,-0.012532
994.039497,-0.012403
994.048856,-0.0125
994.191714,-0.012275
994.334571,-0.012532
994.477428,-0.0125
994.620285,-0.012436
994.763142,-0.012436
994.905999,-0.012371
995.048856,-0.0125
995.191714,-0.012275
995.334571,-0.012436
995.34493,-0.012597
995.487788,-0.012532
995.630645,-0.012661
995.773502,-0.012468
995.916359,-0.012532
996.059216,-0.012436
996.202073,-0.012436
996.34493,-0.012532
996.487788,-0.012565
996.630645,-0.012532
996.641005,-0.012629
996.783862,-0.012468
996.926719,-0.012565
997.069576,-0.012629
997.212433,-0.012403
997.35529,-0.012532
997.498147,-0.012532
997.641005,-0.012436
997.783862,-0.012339
997.926719,-0.012468
997.936079,-0.012436
998.078936,-0.012565
998.221793,-0.0125
998.36465,-0.012403
998.507507,-0.012436
998.650364,-0.012468
998.793222,-0.012468
998.936079,-0.012436
999.078936,-0.012661
999.221793,-0.012436
999.231153,-0.0125
999.37401,-0.012403
999.516867,-0.012403
999.659724,-0.012532
999.802581,-0.012597
999.945438,-0.012597
1000.088296,-0.012403
1000.231153,-0.012307
1000.37401,-0.012371
1000.516867,-0.012339
1000.528227,-0.0125
1000.671084,-0.0125
1000.813941,-0.012403
1000.956798,-0.012565
1001.099656,-0.012532
1001.242513,-0.012403
1001.38537,-0.012371
1001.528227,-0.012436
1001.671084,-0.012597
1001.813941,-0.012565
1001.824301,-0.012597
1001.967158,-0.012597
1002.110015,-0.012565
1002.252873,-0.012403
1002.39573,-0.012307
1002.538587,-0.012403
1002.681444,-0.012597
1002.824301,-0.012565
1002.967158,-0.012532
1003.110015,-0.012532
1003.120375,-0.012468
1003.263232,-0.0125
1003.406089,-0.012275
1003.548947,-0.012468
1003.691804,-0.012597
1003.834661,-0.012532
1003.977518,-0.012532
1004.120375,-0.012468
1004.263232,-0.0125
1004.406089,-0.0125
1004.416449,-0.012307
1004.559307,-0.012403
1004.702164,-0.012403
1004.845021,-0.012565
1004.987878,-0.012565
1005.130735,-0.012532
1005.273592,-0.012339
1005.416449,-0.012339
1005.559307,-0.012403
1005.702164,-0.012307
1005.711523,-0.012307
1005.854381,-0.012468
1005.997238,-0.012436
1006.140095,-0.0125
1006.282952,-0.012468
1006.425809,-0.012532
1006.568666,-0.012468
1006.711523,-0.012371
1006.854381,-0.012436
1006.997238,-0.012565
1007.006597,-0.012468
1007.149455,-0.012532
1007.292312,-0.012532
1007.435169,-0.0125
1007.578026,-0.012403
1007.720883,-0.012468
1007.86374,-0.012468
1008.006597,-0.0125
1008.149455,-0.012565
1008.292312,-0.012371
1008.301672,-0.012436
1008.444529,-0.012436
1008.587386,-0.012532
1008.730243,-0.012403
1008.8731,-0.012403
1009.015957,-0.012436
1009.158814,-0.012532
1009.301672,-0.012468
1009.444529,-0.0125
1009.587386,-0.0125
1009.597746,-0.0125
1009.740603,-0.012532
1009.88346,-0.012532
1010.026317,-0.012468
1010.169174,-0.012565
1010.312031,-0.012436
1010.454889,-0.012565
1010.597746,-0.012339
1010.740603,-0.012339
1010.88346,-0.012597
1010.89282,-0.012403
1011.035677,-0.0125
1011.178534,-0.012565
1011.321391,-0.012597
1011.464248,-0.012532
1011.607106,-0.012371
1011.749963,-0.012339
1011.89282,-0.012403
1012.035677,-0.012468
1012.178534,-0.01279
1012.188894,-0.012629
1012.331751,-0.012532
1012.474608,-0.012661
1012.617465,-0.012532
1012.760322,-0.012403
1012.90318,-0.0125
1013.046037,-0.012371
1013.188894,-0.012693
1013.331751,-0.012693
1013.474608,-0.0125
1013.484968,-0.012532
1013.627825,-0.012565
1013.770682,-0.012565
1013.91354,-0.012403
1014.056397,-0.012436
1014.199254,-0.012468
1014.342111,-0.012565
1014.484968,-0.012661
1014.627825,-0.012661
1014.770682,-0.012468
1014.780042,-0.0125
1014.922899,-0.012403
1015.065756,-0.012403
1015.208614,-0.012436
1015.351471,-0.012436
1015.494328,-0.012597
1015.637185,-0.012629
1015.780042,-0.012565
1015.922899,-0.012532
1016.065756,-0.012597
1016.076116,-0.0125
1016.218973,-0.0125
1016.361831,-0.012532
1016.504688,-0.012532
1016.647545,-0.012693
1016.790402,-0.012726
1016.933259,-0.012532
1017.076116,-0.012532
1017.218973,-0.012565
1017.361831,-0.0125
1017.37219,-0.012403
1017.515048,-0.012693
1017.657905,-0.012565
1017.800762,-0.012629
1017.943619,-0.012532
1018.086476,-0.012403
1018.229333,-0.0125
1018.37219,-0.012339
1018.515048,-0.012468
1018.657905,-0.012661
1018.668265,-0.012661
1018.811122,-0.012661
1018.953979,-0.012758
1019.096836,-0.0125
1019.239693,-0.012468
1019.38255,-0.012468
1019.525407,-0.012597
1019.668264,-0.012693
1019.811122,-0.01279
1019.953979,-0.012758
1019.964339,-0.012726
1020.107196,-0.012693
1020.250053,-0.012468
1020.39291,-0.012436
1020.535767,-0.0125
1020.678624,-0.0125
1020.821482,-0.012661
1020.964339,-0.012758
1021.107196,-0.012661
1021.250053,-0.012629
1021.260413,-0.012661
1021.40327,-0.012597
1021.546127,-0.012532
1021.688984,-0.012532
1021.831841,-0.012661
1021.974698,-0.012661
1022.117556,-0.012532
1022.260413,-0.012532
1022.40327,-0.012532
1022.546127,-0.012597
1022.556487,-0.012758
1022.699344,-0.012597
1022.842201,-0.012629
1022.985058,-0.012629
1023.127915,-0.012597
1023.270773,-0.012597
1023.41363,-0.012565
1023.556487,-0.012532
1023.699344,-0.012629
1023.842201,-0.012565
1023.852561,-0.012629
1023.995418,-0.012597
1024.138275,-0.012597
1024.281133,-0.012532
1024.42399,-0.012468
1024.566847,-0.0125
1024.709704,-0.012597
1024.852561,-0.012565
1024.995418,-0.012661
1025.138275,-0.012597
1025.148635,-0.012661
1025.291492,-0.012436
1025.434349,-0.012629
1025.577207,-0.012468
1025.720064,-0.012532
1025.862921,-0.012532
1026.005778,-0.012565
1026.148635,-0.012629
1026.291492,-0.012565
1026.434349,-0.012532
1026.444709,-0.012468
1026.587566,-0.012629
1026.730424,-0.0125
1026.873281,-0.012436
1027.016138,-0.012565
1027.158995,-0.012565
1027.301852,-0.012629
1027.444709,-0.012565
1027.587566,-0.012629
1027.730424,-0.012693
1027.740783,-0.012661
1027.883641,-0.012468
1028.026498,-0.0125
1028.169355,-0.012468
1028.312212,-0.012597
1028.455069,-0.012693
1028.597926,-0.012565
1028.740783,-0.012661
1028.883641,-0.012565
1029.026498,-0.012629
1029.037858,-0.012532
1029.180715,-0.012532
1029.323572,-0.0125
1029.466429,-0.012532
1029.609286,-0.012565
1029.752143,-0.012693
1029.895,-0.012855
1030.037858,-0.012661
1030.180715,-0.012565
1030.323572,-0.012532
1030.332932,-0.012468
1030.475789,-0.012468
1030.618646,-0.012661
1030.761503,-0.012693
1030.90436,-0.012597
1031.047217,-0.012565
1031.190075,-0.012436
1031.332932,-0.012565
1031.475789,-0.0125
1031.618646,-0.0125
1031.628006,-0.012532
1031.770863,-0.012532
1031.91372,-0.0125
1032.056577,-0.012403
1032.199434,-0.0125
1032.342292,-0.012468
1032.485149,-0.012597
1032.628006,-0.012468
1032.770863,-0.012629
1032.91372,-0.012597
1032.92508,-0.012629
1033.067937,-0.012597
1033.210794,-0.012597
1033.353651,-0.012758
1033.496509,-0.012726
1033.639366,-0.0125
1033.782223,-0.012339
1033.92508,-0.012565
1034.067937,-0.012693
1034.210794,-0.012693
1034.221154,-0.012726
1034.364011,-0.012661
1034.506868,-0.012629
1034.649726,-0.012629
1034.792583,-0.012565
1034.93544,-0.012597
1035.078297,-0.012565
1035.221154,-0.0125
1035.364011,-0.012532
1035.506868,-0.012629
1035.517228,-0.012532
1035.660085,-0.012565
1035.802942,-0.01279
1035.9458,-0.012822
1036.088657,-0.012726
1036.231514,-0.012629
1036.374371,-0.0125
1036.517228,-0.012532
1036.660085,-0.012758
1036.802942,-0.012661
1036.812302,-0.012693
1036.955159,-0.012661
1037.098017,-0.012565
1037.240874,-0.012758
1037.383731,-0.012532
1037.526588,-0.012532
1037.669445,-0.012661
1037.812302,-0.012629
1037.955159,-0.01279
1038.098017,-0.012661
1038.108376,-0.012726
1038.251234,-0.012661
1038.394091,-0.0125
1038.536948,-0.012565
1038.679805,-0.012693
1038.822662,-0.012693
1038.965519,-0.012726
1039.108376,-0.012629
1039.251234,-0.012532
1039.394091,-0.012565
1039.405451,-0.012565
1039.548308,-0.012532
1039.691165,-0.012565
1039.834022,-0.012661
1039.976879,-0.012629
1040.119736,-0.012629
1040.262593,-0.012693
1040.405451,-0.012693
1040.548308,-0.012693
1040.691165,-0.012597
1040.700525,-0.0125
1040.843382,-0.012532
1040.986239,-0.012597
1041.129096,-0.012629
1041.271953,-0.012758
1041.41481,-0.012726
1041.557668,-0.012629
1041.700525,-0.0125
1041.843382,-0.0125
1041.986239,-0.012532
1041.996599,-0.012532
1042.139456,-0.0125
1042.282313,-0.012822
1042.42517,-0.012661
1042.568027,-0.012661
1042.710885,-0.012693
