10036	2018-02-19 01:51:00.813000	2.585409e+01	C
10037	2018-02-19 01:51:01.080000	2.583965e+01	C
10038	2018-02-19 01:51:01.347000	2.579479e+01	C
10039	2018-02-19 01:51:01.613000	2.576841e+01	C
10040	2018-02-19 01:51:01.880000	2.578382e+01	C
10041	2018-02-19 01:51:02.146000	2.580453e+01	C
10042	2018-02-19 01:51:02.413000	2.581868e+01	C
10043	2018-02-19 01:51:02.679000	2.581185e+01	C
10044	2018-02-19 01:51:02.945000	2.583065e+01	C
10045	2018-02-19 01:51:03.212000	2.583595e+01	C
10046	2018-02-19 01:51:03.478000	2.593990e+01	C
10047	2018-02-19 01:51:03.746000	2.595625e+01	C
10048	2018-02-19 01:51:04.012000	2.600826e+01	C
10049	2018-02-19 01:51:04.279000	2.596990e+01	C
10050	2018-02-19 01:51:04.546000	2.598569e+01	C
10051	2018-02-19 01:51:04.812000	2.597538e+01	C
10052	2018-02-19 01:51:05.079000	2.602838e+01	C
10053	2018-02-19 01:51:05.345000	2.600427e+01	C
10054	2018-02-19 01:51:05.612000	2.602745e+01	C
10055	2018-02-19 01:51:05.879000	2.592927e+01	C
10056	2018-02-19 01:51:06.146000	2.593163e+01	C
10057	2018-02-19 01:51:06.413000	2.595734e+01	C
10058	2018-02-19 01:51:06.679000	2.594018e+01	C
10059	2018-02-19 01:51:06.947000	2.593488e+01	C
10060	2018-02-19 01:51:07.213000	2.600913e+01	C
10061	2018-02-19 01:51:07.479000	2.600971e+01	C
10062	2018-02-19 01:51:07.746000	2.599883e+01	C
10063	2018-02-19 01:51:08.012000	2.599268e+01	C
10064	2018-02-19 01:51:08.279000	2.601737e+01	C
10065	2018-02-19 01:51:08.546000	2.603997e+01	C
10066	2018-02-19 01:51:08.812000	2.600690e+01	C
10067	2018-02-19 01:51:09.079000	2.603668e+01	C
10068	2018-02-19 01:51:09.345000	2.602677e+01	C
10069	2018-02-19 01:51:09.612000	2.597817e+01	C
10070	2018-02-19 01:51:09.879000	2.595777e+01	C
10071	2018-02-19 01:51:10.146000	2.590233e+01	C
10072	2018-02-19 01:51:10.412000	2.589962e+01	C
10073	2018-02-19 01:51:10.679000	2.588854e+01	C
10074	2018-02-19 01:51:10.946000	2.588293e+01	C
10075	2018-02-19 01:51:11.212000	2.584714e+01	C
10076	2018-02-19 01:51:11.480000	2.584777e+01	C
10077	2018-02-19 01:51:11.747000	2.583696e+01	C
10078	2018-02-19 01:51:12.013000	2.582022e+01	C
10079	2018-02-19 01:51:12.280000	2.584632e+01	C
10080	2018-02-19 01:51:12.546000	2.584000e+01	C
10081	2018-02-19 01:51:12.813000	2.588206e+01	C
10082	2018-02-19 01:51:13.080000	2.582296e+01	C
10083	2018-02-19 01:51:13.346000	2.586066e+01	C
10084	2018-02-19 01:51:13.613000	2.576176e+01	C
10085	2018-02-19 01:51:13.880000	2.585011e+01	C
10086	2018-02-19 01:51:14.147000	2.585383e+01	C
10087	2018-02-19 01:51:14.413000	2.588638e+01	C
10088	2018-02-19 01:51:14.680000	2.594609e+01	C
10089	2018-02-19 01:51:14.946000	2.596909e+01	C
10090	2018-02-19 01:51:15.213000	2.598085e+01	C
10091	2018-02-19 01:51:15.479000	2.595694e+01	C
10092	2018-02-19 01:51:15.746000	2.594432e+01	C
10093	2018-02-19 01:51:16.012000	2.598174e+01	C
10094	2018-02-19 01:51:16.279000	2.599212e+01	C
10095	2018-02-19 01:51:16.545000	2.602657e+01	C
10096	2018-02-19 01:51:16.812000	2.603828e+01	C
10097	2018-02-19 01:51:17.079000	2.606032e+01	C
10098	2018-02-19 01:51:17.345000	2.603347e+01	C
10099	2018-02-19 01:51:17.612000	2.600982e+01	C
10100	2018-02-19 01:51:17.879000	2.603039e+01	C
10101	2018-02-19 01:51:18.145000	2.605564e+01	C
10102	2018-02-19 01:51:18.412000	2.602336e+01	C
10103	2018-02-19 01:51:18.680000	2.601331e+01	C
10104	2018-02-19 01:51:18.947000	2.601960e+01	C
10105	2018-02-19 01:51:19.214000	2.598296e+01	C
10106	2018-02-19 01:51:19.480000	2.594947e+01	C
10107	2018-02-19 01:51:19.747000	2.596337e+01	C
10108	2018-02-19 01:51:20.013000	2.594940e+01	C
10109	2018-02-19 01:51:20.280000	2.596614e+01	C
10110	2018-02-19 01:51:20.546000	2.598411e+01	C
10111	2018-02-19 01:51:20.813000	2.589630e+01	C
10112	2018-02-19 01:51:21.080000	2.585944e+01	C
10113	2018-02-19 01:51:21.346000	2.587081e+01	C
10114	2018-02-19 01:51:21.614000	2.586602e+01	C
10115	2018-02-19 01:51:21.880000	2.586920e+01	C
10116	2018-02-19 01:51:22.146000	2.590541e+01	C
10117	2018-02-19 01:51:22.413000	2.587704e+01	C
10118	2018-02-19 01:51:22.679000	2.589269e+01	C
10119	2018-02-19 01:51:22.946000	2.589392e+01	C
10120	2018-02-19 01:51:23.212000	2.586884e+01	C
10121	2018-02-19 01:51:23.479000	2.583550e+01	C
10122	2018-02-19 01:51:23.746000	2.586521e+01	C
10123	2018-02-19 01:51:24.013000	2.584421e+01	C
10124	2018-02-19 01:51:24.280000	2.587604e+01	C
10125	2018-02-19 01:51:24.546000	2.580354e+01	C
10126	2018-02-19 01:51:24.813000	2.576903e+01	C
10127	2018-02-19 01:51:25.079000	2.577472e+01	C
10128	2018-02-19 01:51:25.346000	2.578354e+01	C
10129	2018-02-19 01:51:25.613000	2.582145e+01	C
10130	2018-02-19 01:51:25.878000	2.596643e+01	C
10131	2018-02-19 01:51:26.146000	2.594908e+01	C
10132	2018-02-19 01:51:26.412000	2.597590e+01	C
10133	2018-02-19 01:51:26.679000	2.595758e+01	C
10134	2018-02-19 01:51:26.946000	2.597588e+01	C
10135	2018-02-19 01:51:27.212000	2.605396e+01	C
10136	2018-02-19 01:51:27.479000	2.610905e+01	C
10137	2018-02-19 01:51:27.745000	2.612516e+01	C
10138	2018-02-19 01:51:28.012000	2.613595e+01	C
10139	2018-02-19 01:51:28.278000	2.606187e+01	C
10140	2018-02-19 01:51:28.545000	2.603199e+01	C
10141	2018-02-19 01:51:28.812000	2.599581e+01	C
10142	2018-02-19 01:51:29.078000	2.598977e+01	C
10143	2018-02-19 01:51:29.346000	2.598922e+01	C
10144	2018-02-19 01:51:29.612000	2.603658e+01	C
10145	2018-02-19 01:51:29.879000	2.600677e+01	C
10146	2018-02-19 01:51:30.146000	2.605074e+01	C
10147	2018-02-19 01:51:30.412000	2.604171e+01	C
10148	2018-02-19 01:51:30.680000	2.604731e+01	C
10149	2018-02-19 01:51:30.946000	2.604538e+01	C
10150	2018-02-19 01:51:31.213000	2.607167e+01	C
10151	2018-02-19 01:51:31.480000	2.609685e+01	C
10152	2018-02-19 01:51:31.747000	2.616112e+01	C
10153	2018-02-19 01:51:32.014000	2.617448e+01	C
10154	2018-02-19 01:51:32.280000	2.619075e+01	C
10155	2018-02-19 01:51:32.547000	2.620011e+01	C
10156	2018-02-19 01:51:32.814000	2.621538e+01	C
10157	2018-02-19 01:51:33.080000	2.621435e+01	C
10158	2018-02-19 01:51:33.347000	2.625055e+01	C
10159	2018-02-19 01:51:33.613000	2.625420e+01	C
10160	2018-02-19 01:51:33.880000	2.626274e+01	C
10161	2018-02-19 01:51:34.147000	2.627076e+01	C
10162	2018-02-19 01:51:34.413000	2.627138e+01	C
10163	2018-02-19 01:51:34.681000	2.620785e+01	C
10164	2018-02-19 01:51:34.947000	2.622606e+01	C
10165	2018-02-19 01:51:35.213000	2.624023e+01	C
10166	2018-02-19 01:51:35.480000	2.622627e+01	C
10167	2018-02-19 01:51:35.746000	2.626011e+01	C
10168	2018-02-19 01:51:36.013000	2.625547e+01	C
10169	2018-02-19 01:51:36.279000	2.623430e+01	C
10170	2018-02-19 01:51:36.546000	2.625394e+01	C
10171	2018-02-19 01:51:36.813000	2.626598e+01	C
10172	2018-02-19 01:51:37.080000	2.625463e+01	C
10173	2018-02-19 01:51:37.347000	2.622928e+01	C
10174	2018-02-19 01:51:37.613000	2.624220e+01	C
10175	2018-02-19 01:51:37.881000	2.624636e+01	C
10176	2018-02-19 01:51:38.147000	2.622691e+01	C
10177	2018-02-19 01:51:38.414000	2.618786e+01	C
10178	2018-02-19 01:51:38.681000	2.620874e+01	C
10179	2018-02-19 01:51:38.947000	2.627894e+01	C
10180	2018-02-19 01:51:39.215000	2.626241e+01	C
10181	2018-02-19 01:51:39.481000	2.626031e+01	C
10182	2018-02-19 01:51:39.748000	2.624764e+01	C
10183	2018-02-19 01:51:40.015000	2.629718e+01	C
10184	2018-02-19 01:51:40.281000	2.631261e+01	C
10185	2018-02-19 01:51:40.548000	2.628626e+01	C
10186	2018-02-19 01:51:40.815000	2.634776e+01	C
10187	2018-02-19 01:51:41.081000	2.635953e+01	C
10188	2018-02-19 01:51:41.347000	2.635788e+01	C
10189	2018-02-19 01:51:41.614000	2.635297e+01	C
10190	2018-02-19 01:51:41.881000	2.634650e+01	C
10191	2018-02-19 01:51:42.147000	2.638229e+01	C
10192	2018-02-19 01:51:42.415000	2.639841e+01	C
10193	2018-02-19 01:51:42.681000	2.634410e+01	C
10194	2018-02-19 01:51:42.947000	2.633793e+01	C
10195	2018-02-19 01:51:43.214000	2.632789e+01	C
10196	2018-02-19 01:51:43.480000	2.632931e+01	C
10197	2018-02-19 01:51:43.747000	2.631460e+01	C
10198	2018-02-19 01:51:44.014000	2.633547e+01	C
10199	2018-02-19 01:51:44.280000	2.629953e+01	C
10200	2018-02-19 01:51:44.547000	2.624473e+01	C
10201	2018-02-19 01:51:44.813000	2.624749e+01	C
10202	2018-02-19 01:51:45.080000	2.623882e+01	C
10203	2018-02-19 01:51:45.347000	2.624909e+01	C
10204	2018-02-19 01:51:45.613000	2.623067e+01	C
10205	2018-02-19 01:51:45.879000	2.619133e+01	C
10206	2018-02-19 01:51:46.146000	2.608964e+01	C
10207	2018-02-19 01:51:46.412000	2.608684e+01	C
10208	2018-02-19 01:51:46.679000	2.609955e+01	C
10209	2018-02-19 01:51:46.946000	2.609865e+01	C
10210	2018-02-19 01:51:47.213000	2.610262e+01	C
10211	2018-02-19 01:51:47.479000	2.609555e+01	C
10212	2018-02-19 01:51:47.746000	2.609830e+01	C
10213	2018-02-19 01:51:48.013000	2.610186e+01	C
10214	2018-02-19 01:51:48.279000	2.609237e+01	C
10215	2018-02-19 01:51:48.546000	2.626031e+01	C
10216	2018-02-19 01:51:48.812000	2.626501e+01	C
10217	2018-02-19 01:51:49.079000	2.627234e+01	C
10218	2018-02-19 01:51:49.346000	2.624754e+01	C
10219	2018-02-19 01:51:49.613000	2.622312e+01	C
10220	2018-02-19 01:51:49.880000	2.621721e+01	C
10221	2018-02-19 01:51:50.147000	2.623974e+01	C
10222	2018-02-19 01:51:50.413000	2.624143e+01	C
10223	2018-02-19 01:51:50.680000	2.620506e+01	C
10224	2018-02-19 01:51:50.947000	2.615821e+01	C
10225	2018-02-19 01:51:51.214000	2.593154e+01	C
10226	2018-02-19 01:51:51.480000	2.594864e+01	C
10227	2018-02-19 01:51:51.747000	2.600668e+01	C
10228	2018-02-19 01:51:52.013000	2.602555e+01	C
10229	2018-02-19 01:51:52.280000	2.601581e+01	C
10230	2018-02-19 01:51:52.547000	2.601725e+01	C
10231	2018-02-19 01:51:52.813000	2.602041e+01	C
10232	2018-02-19 01:51:53.080000	2.597238e+01	C
10233	2018-02-19 01:51:53.346000	2.598432e+01	C
10234	2018-02-19 01:51:53.612000	2.604317e+01	C
10235	2018-02-19 01:51:53.879000	2.605925e+01	C
10236	2018-02-19 01:51:54.146000	2.609426e+01	C
10237	2018-02-19 01:51:54.413000	2.607236e+01	C
10238	2018-02-19 01:51:54.680000	2.605634e+01	C
10239	2018-02-19 01:51:54.947000	2.609511e+01	C
10240	2018-02-19 01:51:55.214000	2.607493e+01	C
10241	2018-02-19 01:51:55.480000	2.605306e+01	C
10242	2018-02-19 01:51:55.747000	2.603202e+01	C
10243	2018-02-19 01:51:56.013000	2.605325e+01	C
10244	2018-02-19 01:51:56.280000	2.613690e+01	C
10245	2018-02-19 01:51:56.547000	2.613728e+01	C
10246	2018-02-19 01:51:56.813000	2.614960e+01	C
10247	2018-02-19 01:51:57.081000	2.618411e+01	C
10248	2018-02-19 01:51:57.347000	2.613916e+01	C
10249	2018-02-19 01:51:57.614000	2.610068e+01	C
10250	2018-02-19 01:51:57.881000	2.609265e+01	C
10251	2018-02-19 01:51:58.147000	2.607367e+01	C
10252	2018-02-19 01:51:58.415000	2.607964e+01	C
10253	2018-02-19 01:51:58.681000	2.609876e+01	C
10254	2018-02-19 01:51:58.948000	2.609472e+01	C
10255	2018-02-19 01:51:59.215000	2.608581e+01	C
10256	2018-02-19 01:51:59.481000	2.608320e+01	C
10257	2018-02-19 01:51:59.748000	2.610831e+01	C
10258	2018-02-19 01:52:00.014000	2.603031e+01	C
10259	2018-02-19 01:52:00.281000	2.598707e+01	C
10260	2018-02-19 01:52:00.548000	2.598658e+01	C
10261	2018-02-19 01:52:00.814000	2.598311e+01	C
10262	2018-02-19 01:52:01.081000	2.599925e+01	C
10263	2018-02-19 01:52:01.347000	2.603242e+01	C
10264	2018-02-19 01:52:01.614000	2.600503e+01	C
10265	2018-02-19 01:52:01.880000	2.604030e+01	C
10266	2018-02-19 01:52:02.147000	2.608306e+01	C
10267	2018-02-19 01:52:02.414000	2.604903e+01	C
10268	2018-02-19 01:52:02.680000	2.600988e+01	C
10269	2018-02-19 01:52:02.947000	2.598016e+01	C
10270	2018-02-19 01:52:03.213000	2.598121e+01	C
10271	2018-02-19 01:52:03.480000	2.596675e+01	C
10272	2018-02-19 01:52:03.747000	2.598709e+01	C
10273	2018-02-19 01:52:04.013000	2.595874e+01	C
10274	2018-02-19 01:52:04.280000	2.595679e+01	C
10275	2018-02-19 01:52:04.546000	2.602933e+01	C
10276	2018-02-19 01:52:04.814000	2.609887e+01	C
10277	2018-02-19 01:52:05.080000	2.610474e+01	C
10278	2018-02-19 01:52:05.347000	2.608015e+01	C
10279	2018-02-19 01:52:05.614000	2.610472e+01	C
10280	2018-02-19 01:52:05.880000	2.610417e+01	C
10281	2018-02-19 01:52:06.147000	2.610926e+01	C
10282	2018-02-19 01:52:06.413000	2.612135e+01	C
10283	2018-02-19 01:52:06.679000	2.612054e+01	C
10284	2018-02-19 01:52:06.946000	2.612974e+01	C
10285	2018-02-19 01:52:07.213000	2.618315e+01	C
10286	2018-02-19 01:52:07.480000	2.618285e+01	C
10287	2018-02-19 01:52:07.746000	2.616592e+01	C
10288	2018-02-19 01:52:08.013000	2.616985e+01	C
10289	2018-02-19 01:52:08.280000	2.616722e+01	C
10290	2018-02-19 01:52:08.546000	2.617717e+01	C
10291	2018-02-19 01:52:08.813000	2.616269e+01	C
10292	2018-02-19 01:52:09.079000	2.617053e+01	C
10293	2018-02-19 01:52:09.346000	2.615996e+01	C
10294	2018-02-19 01:52:09.613000	2.602266e+01	C
10295	2018-02-19 01:52:09.880000	2.598928e+01	C
10296	2018-02-19 01:52:10.147000	2.600479e+01	C
10297	2018-02-19 01:52:10.414000	2.600830e+01	C
10298	2018-02-19 01:52:10.681000	2.603031e+01	C
10299	2018-02-19 01:52:10.948000	2.602177e+01	C
10300	2018-02-19 01:52:11.214000	2.600232e+01	C
10301	2018-02-19 01:52:11.481000	2.599975e+01	C
10302	2018-02-19 01:52:11.747000	2.599661e+01	C
10303	2018-02-19 01:52:12.014000	2.597958e+01	C
10304	2018-02-19 01:52:12.281000	2.603082e+01	C
10305	2018-02-19 01:52:12.547000	2.601228e+01	C
10306	2018-02-19 01:52:12.814000	2.602184e+01	C
10307	2018-02-19 01:52:13.080000	2.602715e+01	C
10308	2018-02-19 01:52:13.347000	2.599697e+01	C
10309	2018-02-19 01:52:13.613000	2.601549e+01	C
10310	2018-02-19 01:52:13.880000	2.600201e+01	C
10311	2018-02-19 01:52:14.146000	2.599628e+01	C
10312	2018-02-19 01:52:14.413000	2.599884e+01	C
10313	2018-02-19 01:52:14.680000	2.601498e+01	C
10314	2018-02-19 01:52:14.947000	2.598199e+01	C
10315	2018-02-19 01:52:15.213000	2.602200e+01	C
10316	2018-02-19 01:52:15.480000	2.601886e+01	C
10317	2018-02-19 01:52:15.746000	2.603130e+01	C
10318	2018-02-19 01:52:16.013000	2.601150e+01	C
10319	2018-02-19 01:52:16.280000	2.604547e+01	C
10320	2018-02-19 01:52:16.546000	2.603163e+01	C
10321	2018-02-19 01:52:16.813000	2.601327e+01	C
10322	2018-02-19 01:52:17.080000	2.602813e+01	C
10323	2018-02-19 01:52:17.347000	2.604067e+01	C
10324	2018-02-19 01:52:17.614000	2.601225e+01	C
10325	2018-02-19 01:52:17.882000	2.596786e+01	C
10326	2018-02-19 01:52:18.148000	2.601789e+01	C
10327	2018-02-19 01:52:18.415000	2.606043e+01	C
10328	2018-02-19 01:52:18.681000	2.605292e+01	C
10329	2018-02-19 01:52:18.948000	2.613945e+01	C
10330	2018-02-19 01:52:19.214000	2.613336e+01	C
10331	2018-02-19 01:52:19.481000	2.615190e+01	C
10332	2018-02-19 01:52:19.747000	2.613496e+01	C
10333	2018-02-19 01:52:20.014000	2.614210e+01	C
10334	2018-02-19 01:52:20.281000	2.617612e+01	C
10335	2018-02-19 01:52:20.547000	2.617707e+01	C
10336	2018-02-19 01:52:20.814000	2.618016e+01	C
10337	2018-02-19 01:52:21.080000	2.621401e+01	C
10338	2018-02-19 01:52:21.346000	2.622267e+01	C
10339	2018-02-19 01:52:21.613000	2.625246e+01	C
10340	2018-02-19 01:52:21.879000	2.622285e+01	C
10341	2018-02-19 01:52:22.146000	2.620381e+01	C
10342	2018-02-19 01:52:22.413000	2.620321e+01	C
10343	2018-02-19 01:52:22.680000	2.616820e+01	C
10344	2018-02-19 01:52:22.947000	2.614602e+01	C
10345	2018-02-19 01:52:23.214000	2.608069e+01	C
10346	2018-02-19 01:52:23.481000	2.606820e+01	C
10347	2018-02-19 01:52:23.747000	2.605843e+01	C
10348	2018-02-19 01:52:24.014000	2.603573e+01	C
10349	2018-02-19 01:52:24.280000	2.600585e+01	C
10350	2018-02-19 01:52:24.547000	2.595564e+01	C
10351	2018-02-19 01:52:24.814000	2.596094e+01	C
10352	2018-02-19 01:52:25.081000	2.597469e+01	C
10353	2018-02-19 01:52:25.348000	2.596415e+01	C
10354	2018-02-19 01:52:25.615000	2.590604e+01	C
10355	2018-02-19 01:52:25.881000	2.589706e+01	C
10356	2018-02-19 01:52:26.148000	2.587569e+01	C
10357	2018-02-19 01:52:26.414000	2.585039e+01	C
10358	2018-02-19 01:52:26.681000	2.589203e+01	C
10359	2018-02-19 01:52:26.947000	2.590738e+01	C
10360	2018-02-19 01:52:27.214000	2.591092e+01	C
10361	2018-02-19 01:52:27.480000	2.589530e+01	C
10362	2018-02-19 01:52:27.747000	2.590910e+01	C
10363	2018-02-19 01:52:28.014000	2.591732e+01	C
10364	2018-02-19 01:52:28.280000	2.590894e+01	C
10365	2018-02-19 01:52:28.547000	2.591147e+01	C
10366	2018-02-19 01:52:28.813000	2.592793e+01	C
10367	2018-02-19 01:52:29.079000	2.603703e+01	C
10368	2018-02-19 01:52:29.346000	2.605897e+01	C
10369	2018-02-19 01:52:29.612000	2.604269e+01	C
10370	2018-02-19 01:52:29.880000	2.603334e+01	C
10371	2018-02-19 01:52:30.147000	2.605003e+01	C
10372	2018-02-19 01:52:30.414000	2.608631e+01	C
10373	2018-02-19 01:52:30.681000	2.609527e+01	C
10374	2018-02-19 01:52:30.948000	2.612072e+01	C
10375	2018-02-19 01:52:31.215000	2.612811e+01	C
10376	2018-02-19 01:52:31.481000	2.607889e+01	C
10377	2018-02-19 01:52:31.748000	2.606188e+01	C
10378	2018-02-19 01:52:32.015000	2.605402e+01	C
10379	2018-02-19 01:52:32.281000	2.608096e+01	C
10380	2018-02-19 01:52:32.548000	2.608132e+01	C
10381	2018-02-19 01:52:32.814000	2.605998e+01	C
10382	2018-02-19 01:52:33.081000	2.604358e+01	C
10383	2018-02-19 01:52:33.348000	2.608656e+01	C
10384	2018-02-19 01:52:33.613000	2.612097e+01	C
10385	2018-02-19 01:52:33.881000	2.611234e+01	C
10386	2018-02-19 01:52:34.147000	2.611873e+01	C
10387	2018-02-19 01:52:34.413000	2.614271e+01	C
10388	2018-02-19 01:52:34.680000	2.617504e+01	C
10389	2018-02-19 01:52:34.946000	2.618275e+01	C
10390	2018-02-19 01:52:35.213000	2.621526e+01	C
10391	2018-02-19 01:52:35.479000	2.621648e+01	C
10392	2018-02-19 01:52:35.746000	2.616697e+01	C
10393	2018-02-19 01:52:36.013000	2.618041e+01	C
10394	2018-02-19 01:52:36.279000	2.619528e+01	C
10395	2018-02-19 01:52:36.546000	2.618288e+01	C
10396	2018-02-19 01:52:36.812000	2.619435e+01	C
10397	2018-02-19 01:52:37.080000	2.614876e+01	C
10398	2018-02-19 01:52:37.347000	2.612477e+01	C
10399	2018-02-19 01:52:37.614000	2.611805e+01	C
10400	2018-02-19 01:52:37.882000	2.611249e+01	C
10401	2018-02-19 01:52:38.148000	2.604004e+01	C
10402	2018-02-19 01:52:38.416000	2.601113e+01	C
10403	2018-02-19 01:52:38.682000	2.600093e+01	C
10404	2018-02-19 01:52:38.948000	2.595531e+01	C
10405	2018-02-19 01:52:39.215000	2.597636e+01	C
10406	2018-02-19 01:52:39.481000	2.597118e+01	C
10407	2018-02-19 01:52:39.748000	2.595528e+01	C
10408	2018-02-19 01:52:40.015000	2.591077e+01	C
10409	2018-02-19 01:52:40.281000	2.592889e+01	C
10410	2018-02-19 01:52:40.548000	2.592598e+01	C
10411	2018-02-19 01:52:40.814000	2.592107e+01	C
10412	2018-02-19 01:52:41.081000	2.593151e+01	C
10413	2018-02-19 01:52:41.347000	2.595897e+01	C
10414	2018-02-19 01:52:41.614000	2.584796e+01	C
10415	2018-02-19 01:52:41.880000	2.580223e+01	C
10416	2018-02-19 01:52:42.146000	2.579920e+01	C
10417	2018-02-19 01:52:42.413000	2.578660e+01	C
10418	2018-02-19 01:52:42.680000	2.577261e+01	C
10419	2018-02-19 01:52:42.947000	2.575187e+01	C
10420	2018-02-19 01:52:43.214000	2.576051e+01	C
10421	2018-02-19 01:52:43.480000	2.575804e+01	C
10422	2018-02-19 01:52:43.747000	2.574962e+01	C
10423	2018-02-19 01:52:44.013000	2.580134e+01	C
10424	2018-02-19 01:52:44.280000	2.577648e+01	C
10425	2018-02-19 01:52:44.547000	2.579069e+01	C
10426	2018-02-19 01:52:44.814000	2.577489e+01	C
10427	2018-02-19 01:52:45.081000	2.583957e+01	C
10428	2018-02-19 01:52:45.348000	2.583948e+01	C
10429	2018-02-19 01:52:45.615000	2.581114e+01	C
10430	2018-02-19 01:52:45.881000	2.578313e+01	C
10431	2018-02-19 01:52:46.148000	2.574847e+01	C
10432	2018-02-19 01:52:46.414000	2.574487e+01	C
10433	2018-02-19 01:52:46.680000	2.571332e+01	C
10434	2018-02-19 01:52:46.947000	2.572314e+01	C
10435	2018-02-19 01:52:47.213000	2.565439e+01	C
10436	2018-02-19 01:52:47.480000	2.562215e+01	C
10437	2018-02-19 01:52:47.747000	2.560977e+01	C
10438	2018-02-19 01:52:48.013000	2.562593e+01	C
10439	2018-02-19 01:52:48.280000	2.561680e+01	C
10440	2018-02-19 01:52:48.546000	2.564119e+01	C
10441	2018-02-19 01:52:48.813000	2.560603e+01	C
10442	2018-02-19 01:52:49.079000	2.559255e+01	C
10443	2018-02-19 01:52:49.346000	2.556710e+01	C
10444	2018-02-19 01:52:49.612000	2.561733e+01	C
10445	2018-02-19 01:52:49.879000	2.564281e+01	C
10446	2018-02-19 01:52:50.147000	2.558808e+01	C
10447	2018-02-19 01:52:50.414000	2.560942e+01	C
10448	2018-02-19 01:52:50.681000	2.561183e+01	C
10449	2018-02-19 01:52:50.948000	2.562256e+01	C
10450	2018-02-19 01:52:51.214000	2.559937e+01	C
10451	2018-02-19 01:52:51.481000	2.560784e+01	C
10452	2018-02-19 01:52:51.748000	2.554344e+01	C
10453	2018-02-19 01:52:52.014000	2.554455e+01	C
10454	2018-02-19 01:52:52.281000	2.556271e+01	C
10455	2018-02-19 01:52:52.547000	2.552586e+01	C
10456	2018-02-19 01:52:52.814000	2.554242e+01	C
10457	2018-02-19 01:52:53.081000	2.554085e+01	C
10458	2018-02-19 01:52:53.348000	2.559337e+01	C
10459	2018-02-19 01:52:53.614000	2.560842e+01	C
10460	2018-02-19 01:52:53.881000	2.562781e+01	C
10461	2018-02-19 01:52:54.147000	2.572968e+01	C
10462	2018-02-19 01:52:54.414000	2.575659e+01	C
10463	2018-02-19 01:52:54.680000	2.572500e+01	C
10464	2018-02-19 01:52:54.947000	2.570762e+01	C
10465	2018-02-19 01:52:55.213000	2.571568e+01	C
10466	2018-02-19 01:52:55.480000	2.569258e+01	C
10467	2018-02-19 01:52:55.747000	2.570476e+01	C
10468	2018-02-19 01:52:56.013000	2.571463e+01	C
10469	2018-02-19 01:52:56.280000	2.568067e+01	C
10470	2018-02-19 01:52:56.546000	2.566700e+01	C
10471	2018-02-19 01:52:56.813000	2.570612e+01	C
10472	2018-02-19 01:52:57.080000	2.568427e+01	C
10473	2018-02-19 01:52:57.346000	2.567394e+01	C
10474	2018-02-19 01:52:57.614000	2.565213e+01	C
10475	2018-02-19 01:52:57.881000	2.564600e+01	C
10476	2018-02-19 01:52:58.148000	2.569039e+01	C
10477	2018-02-19 01:52:58.415000	2.554962e+01	C
10478	2018-02-19 01:52:58.681000	2.553409e+01	C
10479	2018-02-19 01:52:58.948000	2.553844e+01	C
10480	2018-02-19 01:52:59.214000	2.554273e+01	C
10481	2018-02-19 01:52:59.481000	2.552128e+01	C
10482	2018-02-19 01:52:59.748000	2.549378e+01	C
10483	2018-02-19 01:53:00.014000	2.548912e+01	C
10484	2018-02-19 01:53:00.281000	2.550920e+01	C
10485	2018-02-19 01:53:00.547000	2.557992e+01	C
10486	2018-02-19 01:53:00.815000	2.557606e+01	C
10487	2018-02-19 01:53:01.081000	2.556992e+01	C
10488	2018-02-19 01:53:01.347000	2.556812e+01	C
10489	2018-02-19 01:53:01.614000	2.554600e+01	C
10490	2018-02-19 01:53:01.880000	2.557457e+01	C
10491	2018-02-19 01:53:02.147000	2.555659e+01	C
10492	2018-02-19 01:53:02.413000	2.557172e+01	C
10493	2018-02-19 01:53:02.680000	2.556266e+01	C
10494	2018-02-19 01:53:02.947000	2.556544e+01	C
10495	2018-02-19 01:53:03.214000	2.553513e+01	C
10496	2018-02-19 01:53:03.481000	2.555713e+01	C
10497	2018-02-19 01:53:03.747000	2.558153e+01	C
10498	2018-02-19 01:53:04.014000	2.557818e+01	C
10499	2018-02-19 01:53:04.281000	2.561145e+01	C
10500	2018-02-19 01:53:04.547000	2.557557e+01	C
10501	2018-02-19 01:53:04.814000	2.555676e+01	C
10502	2018-02-19 01:53:05.081000	2.553494e+01	C
10503	2018-02-19 01:53:05.348000	2.553781e+01	C
10504	2018-02-19 01:53:05.614000	2.551903e+01	C
10505	2018-02-19 01:53:05.881000	2.554039e+01	C
10506	2018-02-19 01:53:06.148000	2.556374e+01	C
10507	2018-02-19 01:53:06.414000	2.558609e+01	C
10508	2018-02-19 01:53:06.681000	2.558157e+01	C
10509	2018-02-19 01:53:06.947000	2.560458e+01	C
10510	2018-02-19 01:53:07.214000	2.559710e+01	C
10511	2018-02-19 01:53:07.481000	2.561708e+01	C
10512	2018-02-19 01:53:07.747000	2.563804e+01	C
10513	2018-02-19 01:53:08.014000	2.565910e+01	C
10514	2018-02-19 01:53:08.280000	2.565236e+01	C
10515	2018-02-19 01:53:08.548000	2.564441e+01	C
10516	2018-02-19 01:53:08.815000	2.564199e+01	C
10517	2018-02-19 01:53:09.081000	2.565797e+01	C
